"","logFC","logCPM","F","PValue","FDR"
"TADA2A",0.0500045965164541,5.80362773493278,0.0781996705681467,0.78139000542685,0.966035000546923
"LRTOMT",-0.133046595046029,2.63380813524321,0.0780212117789872,0.781460757862406,0.966035000546923
"MRM3",-0.1140059286037,2.16331324813977,0.077886203524295,0.781555001544628,0.966035000546923
"COA8",0.07656546223928,3.05712718379411,0.0780206318611533,0.781560903002357,0.966035000546923
"MLEC",0.0761822010690169,5.86034646558292,0.0780721812566885,0.781563410435885,0.966035000546923
"SCHIP1",0.186757648965033,1.58741390540479,0.0777732968873687,0.781577250708024,0.966035000546923
"PLIN2",0.113712050300707,7.10006450368746,0.0780548029843895,0.781628725282771,0.966035000546923
"AC009264.1",-0.219673187380717,1.38628081859415,0.0776594116160376,0.781671080797696,0.966035000546923
"LINC01285",0.10504106935153,4.8917905962375,0.077967871684586,0.781709587183948,0.966035000546923
"SLC12A8",-0.146855039020303,5.73322814414603,0.0779381958003496,0.781790314078477,0.966035000546923
"AC002553.1",-0.182997746049901,2.09206989604142,0.0776410605596728,0.781863132728805,0.966035000546923
"AGBL2",0.111380917117433,5.9339770306661,0.0778410212708463,0.781909253231705,0.966035000546923
"AL449214.1",-0.2501106687515,2.65535185646541,0.0776137138535337,0.782019310055812,0.966035000546923
"ARFGAP3",-0.0826671201583515,5.79337190398384,0.0776956174312961,0.782077293339179,0.966035000546923
"TBC1D8",0.0490055979813178,7.7389539164708,0.077689317780758,0.782083161809595,0.966035000546923
"AC023389.1",0.128170327359004,3.76813106457258,0.0776462641175941,0.782121900692798,0.966035000546923
"MCC",-0.0675713594580107,8.45728137486486,0.0773768198295773,0.782510270741684,0.966035000546923
"AC034268.2",-0.113674811306691,3.15145904540303,0.0773174134931655,0.782517887988377,0.966035000546923
"CSRP2",-0.142468652500034,2.9969523157164,0.0771537750589564,0.782734883336619,0.966035000546923
"AL138720.1",0.149021876952523,2.09831572255756,0.0769931699914385,0.782734932796254,0.966035000546923
"C8orf37-AS1",0.119123703979498,4.77706042462067,0.0770910466227525,0.782916461739409,0.966035000546923
"COPZ1",-0.0901614803704344,3.25776820821816,0.077033830411443,0.78293123124191,0.966035000546923
"OMG",-0.171756451151724,3.80466622729935,0.0770402555111572,0.782958066762487,0.966035000546923
"BCDIN3D",-0.0908705242829169,2.87532419996553,0.0768676636008026,0.783096865424417,0.966035000546923
"POLR3C",-0.0741964341979797,4.50877891252318,0.0769201185397054,0.78314355271966,0.966035000546923
"AC055855.2",-0.158342994554845,1.73661570257908,0.0765239492490498,0.783295021099626,0.966035000546923
"ZNF79",-0.0993456439943027,3.20991691468239,0.0767421920711292,0.783315249145333,0.966035000546923
"AC016925.3",-0.121347628634743,4.03039353269461,0.0767136628347669,0.783417111367508,0.966035000546923
"RIN2",0.0580240984304287,6.86345843554472,0.0764588785983858,0.783771116532222,0.966035000546923
"PHETA1",0.0829600026547272,2.9525698546148,0.0763805893520321,0.783779024541699,0.966035000546923
"HIRIP3",-0.157804256892459,2.02437150864623,0.0761906211114476,0.783837908336442,0.966035000546923
"TRNT1",-0.0611318878324623,4.83483866999952,0.0764126153241398,0.7838408276855,0.966035000546923
"TCP11L1",-0.0800908873165852,4.58354393404991,0.0764094463319824,0.783845748614649,0.966035000546923
"ARHGAP32",-0.047770051238167,8.20095202426386,0.0763829231695634,0.783875252991432,0.966035000546923
"AL596325.2",0.171826162704398,1.8060115374081,0.0760721004945986,0.783929413000439,0.966035000546923
"LINC00685",-0.12326513109114,4.48260290054292,0.0763483920826303,0.78393992483962,0.966035000546923
"UROD",-0.0979637745247639,3.56882742305447,0.0762395838018952,0.784053118903185,0.966035000546923
"FURIN",0.0799960501647192,4.40646568019957,0.076234641050165,0.784087715005951,0.966035000546923
"PARP1",0.0701943893770029,4.5870782477816,0.0761654144432639,0.784183268862097,0.966035000546923
"SLC7A6",0.211184902198685,2.20317481533797,0.075918643858541,0.784254291075027,0.966035000546923
"PTK2B",0.0426915902704223,6.74702911577012,0.0759828692505055,0.78442793764298,0.966035000546923
"ABCA4",0.143460199265718,2.80859541727851,0.0757898526880472,0.78459159584634,0.966035000546923
"INSL6",-0.213402503494008,2.35341035855602,0.0756954125857084,0.784593122775195,0.966035000546923
"CCDC192",-0.180405918018469,1.80441181392012,0.0755786466709072,0.784641302401335,0.966035000546923
"CFAP52",-0.194235070612191,1.98714217612128,0.07555522956673,0.784729485212064,0.966035000546923
"CASK",0.0492421610207075,6.69709127679035,0.0757546640441392,0.784743647768714,0.966035000546923
"TLE3",0.177235101607643,2.93426340470885,0.0755844039271157,0.784820223273431,0.966035000546923
"TCTE3",0.117725878041333,2.69877515896444,0.0755403259245541,0.784900789418591,0.966035000546923
"NOXA1",0.0672746478239105,4.52892175559445,0.0756234326046649,0.78493399016268,0.966035000546923
"LINC01355",-0.0925854369518833,3.91512521955763,0.0755280636524848,0.78505364606191,0.966035000546923
"RNF123",-0.0545408822372323,5.67667356144319,0.0755172605914049,0.785074908695431,0.966035000546923
"IFFO1",-0.0787812150628835,3.80190376480355,0.0754935526812878,0.785098970233076,0.966035000546923
"SLC47A2",-0.12868023931105,3.53516000963242,0.0754316397531998,0.785143486707305,0.966035000546923
"FAM122B",0.0889232866914981,3.55883527152155,0.075404292194268,0.785209721805121,0.966035000546923
"BAALC-AS1",0.153358563518816,2.08640160257992,0.0752073497086734,0.785212367391992,0.966035000546923
"FAM222A",0.130087056384244,2.96472673831205,0.0753503817058047,0.785216390556339,0.966035000546923
"TMEM41A",-0.0694970938201225,3.69680868878153,0.0753758277940772,0.785256766383008,0.966035000546923
"ZNF696",0.0726308768996934,3.40200634335988,0.0753559665429565,0.785266300707952,0.966035000546923
"ACY1",-0.0551774672373892,6.33811208535686,0.0753451321443209,0.785311817482379,0.966035000546923
"AL135878.1",-0.204457268962662,1.42999950879656,0.0749892078679307,0.785355708960914,0.966035000546923
"LINC02150",0.202933524699323,1.32360767710031,0.0749561788517806,0.785358947912592,0.966035000546923
"MC1R",0.130206084672409,2.57088743984038,0.0751694767608195,0.785393470758324,0.966035000546923
"CCDC180",0.0967584050615825,3.23119565948371,0.0752358705137163,0.785419958803211,0.966035000546923
"AC008555.2",0.35342645389627,0.345135684351351,0.074820532847814,0.785429997406986,0.966035000546923
"PRPF3",-0.0443091787742791,6.50375150377843,0.0752591214289216,0.785431026378034,0.966035000546923
"RANBP3",0.0615939167472414,4.97337717423375,0.0752598638998409,0.785435796751499,0.966035000546923
"ZNF396",-0.163534512684665,1.29416632796975,0.0749034288555042,0.785439375649074,0.966035000546923
"CBX8",-0.179576898337133,1.1477397073998,0.0748351089869554,0.785491821160176,0.966035000546923
"PLEKHM3",-0.0495751570375403,6.9026064847651,0.0751583083541991,0.785570743367762,0.966035000546923
"AC084198.2",-0.0632146551746261,5.97656506735269,0.0751593406194179,0.785570963000098,0.966035000546923
"AP000561.1",-0.203322469623716,2.38092998251521,0.0748600195823314,0.785584727027912,0.966035000546923
"ZNF337",0.0652975276685371,4.32328718317852,0.0751131135528681,0.785640725845778,0.966035000546923
"RBBP9",-0.11299914053049,2.75272183892375,0.074983197838221,0.785683796844543,0.966035000546923
"GFM2",0.0528406254127417,5.25794024253334,0.0750702860398763,0.785697678485496,0.966035000546923
"ATXN7L2",0.133684440612803,1.75892431635375,0.0747080617055718,0.785813206948427,0.966035000546923
"PTP4A2",-0.0561632524734997,5.13970478431722,0.0749066629612391,0.785926195065887,0.966035000546923
"RHOT2",0.0864937898919944,5.80095963590042,0.0748994250872176,0.785933155225037,0.966035000546923
"ZNF726",0.111678498253759,3.27710128575262,0.0748314158195736,0.785986727641298,0.966035000546923
"TRABD",0.0901681953916647,4.18841212791445,0.0747845293127574,0.786098541888819,0.966035000546923
"PDS5A",-0.0372737503956194,8.53426503705058,0.074739649022497,0.786153140845869,0.966035000546923
"CHRNG",-0.233261286626354,1.65385992246609,0.0744453042906782,0.786196574358626,0.966035000546923
"USP36",0.0679742551610513,5.69944276399343,0.0747035242072822,0.786206431432904,0.966035000546923
"AGO1",-0.0684483479413296,4.64801207680748,0.074658782211585,0.786273973816243,0.966035000546923
"SPX",-0.127702518954917,3.82618699553562,0.0746349261753187,0.786284640791926,0.966035000546923
"PTPRN2",0.163929257601899,2.0342555884795,0.0744002019227295,0.786326820004486,0.966035000546923
"ZNF124",0.0724284620904123,4.57951274408619,0.0745436176298453,0.786433472246333,0.966035000546923
"AGPAT2",-0.0963605231614441,5.63152684367301,0.0745359267392621,0.786443261155066,0.966035000546923
"AL589863.2",0.136997821124701,2.04812971509009,0.0742594347687386,0.78652547717284,0.966035000546923
"NPEPPS",-0.0348618222115017,7.53229748009852,0.0744470747644791,0.786561691853876,0.966035000546923
"LBHD1",0.158096509903781,1.30086628830828,0.0740892344942775,0.786578307122942,0.966035000546923
"CRPPA-AS1",0.244112506127951,3.33548050565373,0.0743610298189792,0.786623765025364,0.966035000546923
"ZNF286A",-0.0976846411281897,2.09399590763734,0.0741962378399431,0.786637649979178,0.966035000546923
"AC009975.1",0.1663264741588,1.63211115763719,0.0740722194737524,0.786697598621546,0.966035000546923
"MAP4K4",-0.0527968413747339,8.49515101462267,0.0743474459031587,0.78670079890456,0.966035000546923
"AL023882.1",-0.121137551366848,4.61902644578625,0.0741388772588434,0.786991137198067,0.966318389665403
"TGFB3",-0.183060700584712,1.47548460061158,0.0737415810123602,0.787108995992237,0.966328207227342
"CKAP5",0.0407534298808387,5.71819784242432,0.0740512819565164,0.787118248796089,0.966328207227342
"PDIK1L",0.0725233614163122,3.80252021704694,0.073820043679513,0.787434235301728,0.966545433993623
"TMEM106B",-0.0652688652454332,4.98438035604408,0.073794503676127,0.787481867918436,0.966545433993623
"MOSMO",0.0375956365010452,6.52053544465081,0.0737695611697572,0.787511421521912,0.966545433993623
"FHL3",0.235139839532932,0.776882476439973,0.0732663197424492,0.787635670831155,0.966545433993623
"PDIA6",-0.0987928488809712,5.81276982411255,0.0736637533432072,0.787670882478147,0.966545433993623
"ST20-AS1",0.179629847169008,1.17257791092064,0.073246637172353,0.787724598332899,0.966545433993623
"IDH2",0.0832129077133367,6.00797575167922,0.0734720675395182,0.787930636495583,0.966545433993623
"RERE",0.0311277577477844,9.43523968227727,0.0734329023996212,0.78798384756712,0.966545433993623
"CENPP",-0.0761004576619085,6.23273820657748,0.0732437951451106,0.788251629495694,0.966545433993623
"AL513365.2",0.147017680105372,1.92914098611723,0.0729489664660369,0.788352838697911,0.966545433993623
"MLYCD",-0.0625856032527551,6.42958104985655,0.0731652129638358,0.788362106374798,0.966545433993623
"COPS2",-0.064937935433511,4.92629352843621,0.0731643505616888,0.788368899211393,0.966545433993623
"CCDC174",-0.0450854055167101,4.87416870236277,0.0731644703139562,0.788368978807717,0.966545433993623
"TDRD10",0.121152330197697,3.70274116067726,0.0731465273717801,0.788382039929039,0.966545433993623
"CDR2",-0.047082976457074,7.5677642800659,0.0731292614373999,0.788411955528317,0.966545433993623
"PRKAA2",0.168409338736993,3.67935818278881,0.0730550551536377,0.788490021596765,0.966545433993623
"SQSTM1",0.0580006673075191,7.63077729636857,0.0730280513643468,0.788554774036712,0.966545433993623
"MIR4713HG",0.24416240844422,1.45402201309957,0.0726986775799741,0.788602349683491,0.966545433993623
"EIF4EBP2",-0.0564047045797773,5.32457712591926,0.0729906722670463,0.788612161750807,0.966545433993623
"AP001628.1",0.0850584597990922,3.29165157223005,0.0729460850757234,0.788634014868361,0.966545433993623
"CRIP2",0.195509500764942,1.91836479975683,0.0726842816530949,0.788681080668087,0.966545433993623
"OTUD6B-AS1",-0.128001069871878,3.63187417833391,0.0729167452240111,0.788682392744255,0.966545433993623
"FAR2",-0.191970262117954,3.75327719296106,0.0728932277316181,0.788719757721947,0.966545433993623
"PRRC2C",0.036834008919045,7.44294960752787,0.0728823416612061,0.788760647900655,0.966545433993623
"PDCL3",-0.127019506591198,1.95682737627423,0.0726448183283483,0.788784474052978,0.966545433993623
"AC008735.2",-0.118555862335459,6.08157733089094,0.0727533110497387,0.788987234401072,0.966682969919559
"GALNT4",0.115933537896111,2.0339880994111,0.0724921783822154,0.789015874924174,0.966682969919559
"AL031963.3",-0.147127238211988,1.53548314153399,0.0723335297865831,0.789084730888858,0.966694333937762
"EAF1-AS1",-0.146907767032329,1.84827243485057,0.0723341075790421,0.789219540198587,0.966786488465238
"RASA4B",0.192623911276747,0.964214935657,0.0719971394572243,0.789467342605369,0.96683446809065
"GALNT10",0.069560727837579,4.59440851622092,0.0723502553432469,0.789521805772886,0.96683446809065
"DIO3OS",0.307816563664761,1.9699959855147,0.0721472938523164,0.789527193364354,0.96683446809065
"RBM5-AS1",0.175597162651416,1.82412185440717,0.072085844585768,0.789548587305497,0.96683446809065
"AC104781.2",0.23544721335314,1.991577654595,0.0721414653782903,0.789556653448451,0.96683446809065
"THYN1",0.109219385166782,2.76158301688846,0.0721623473761792,0.789654381301192,0.966881166448709
"CDK16",0.0783442872465374,3.7184612276157,0.0721043378404205,0.789859012872838,0.966925080473277
"COG3",-0.0570787992429629,6.79856813415127,0.0721032466295852,0.789865347349279,0.966925080473277
"AC025576.3",0.235021545434115,1.67873974771489,0.0718387605336252,0.789877383744121,0.966925080473277
"NEAT1",0.0738035365726728,13.5786174746667,0.0720583180231198,0.789928625064609,0.966925080473277
"FAM13A-AS1",-0.0801162815741575,3.65850556887832,0.0719415706894456,0.790079674789857,0.966983986266015
"CNP",0.0832834229730889,2.89580155669216,0.0718719024738488,0.790101655855209,0.966983986266015
"DGKI",-0.186848929552961,3.09948618765569,0.0717375668733434,0.790301854577127,0.966983986266015
"GDA",-0.061482884440214,8.33286380148176,0.0717921381898447,0.790307601722978,0.966983986266015
"LINC00844",-0.0974322906132483,5.05639216935385,0.0717468518188775,0.790377504527653,0.966983986266015
"FLVCR1-DT",-0.17364366111723,2.15205679254915,0.0715166643710553,0.790450400912041,0.966983986266015
"ORM1",0.157354213647735,6.85448892034009,0.071720079093899,0.790452793677503,0.966983986266015
"ZNF862",0.0602801824720224,5.17696363058047,0.0716936120730268,0.790453535275572,0.966983986266015
"PPP1R21",-0.0346299762670255,6.98243690325641,0.071607595513494,0.790571125445563,0.967054923880749
"RING1",-0.081827557087415,4.46030506807634,0.0714348451747298,0.790825875119624,0.96729361657112
"BX664727.3",-0.270098217712393,2.22063067647043,0.0711975963119744,0.790905617489885,0.967318230346252
"OSGEPL1",-0.0881179286483319,3.98556617038523,0.071287404153943,0.791024892292184,0.967372766465304
"TOB1",-0.0975101108915551,4.48418662239435,0.0712375757779836,0.791104531309971,0.967372766465304
"SLC4A4",-0.0676018982176946,7.88888507939278,0.071216908732418,0.791129074775231,0.967372766465304
"PRSS23",0.11285335725683,3.67574262292903,0.0710998201141804,0.791270326821891,0.967472573676351
"LIMD1-AS1",0.18243592948529,3.07830880944487,0.070988472212685,0.791352499019833,0.96750013537765
"MAP2K6",0.11942265178789,5.34978939719599,0.07101724526553,0.791461150142196,0.96755502771673
"NR1D2",0.0922676004526048,5.77425028834631,0.0709020614202735,0.791588659130734,0.96755502771673
"FBXO36",-0.0837829797611155,4.09682082976691,0.0708665694909072,0.791633660667151,0.96755502771673
"SPP2",-0.0981684775651406,6.96339889250413,0.0708858804411035,0.791635931768233,0.96755502771673
"RWDD2B",0.063794005514475,4.10376091852046,0.0707762855747509,0.791765771649953,0.967640828940982
"FPGT",-0.0799904826296397,4.78227768033678,0.0705018075207367,0.792162415937946,0.967782478517561
"SART3",0.0495757167184613,4.82768347550126,0.0704474286362395,0.792240488039335,0.967782478517561
"AL132857.1",0.165569051437055,1.38023729743391,0.0700882630159916,0.792310342504128,0.967782478517561
"CPOX",0.0783195996207035,5.2512628023292,0.0703568792937618,0.792368679715832,0.967782478517561
"GTF2H3",-0.0553369434436847,4.68505699518301,0.0701395147329163,0.792683787918966,0.967782478517561
"SCG5",-0.077507158392488,5.72235113682032,0.07011587651751,0.792714056095866,0.967782478517561
"CDHR2",-0.0976727033741678,5.73136826032781,0.0700063690596669,0.792884901569555,0.967782478517561
"AC020908.1",0.199090512318015,1.23388223228789,0.0696927358316256,0.792910458478325,0.967782478517561
"SRF",-0.105052171903809,2.92206898567732,0.0698851457564901,0.792939207711682,0.967782478517561
"COA4",-0.0589865575842051,4.10149086768893,0.0699113840829992,0.793009227119919,0.967782478517561
