"","logFC","logCPM","F","PValue","FDR"
"BRAF",-0.0499335736624117,7.82997706596191,0.153223232004449,0.697685193146467,0.966739891450509
"ABCC1",-0.142087137848861,3.14331680968704,0.153158797558377,0.697689268472725,0.966739891450509
"SMURF1",0.0491605720793732,7.1978233138359,0.153204629969011,0.697702762601419,0.966739891450509
"CCS",-0.0737097544883298,6.5902588984538,0.153185194777214,0.697721357663785,0.966739891450509
"ZNF502",-0.10781042096865,2.06246760123454,0.152949193067123,0.697745382860075,0.966739891450509
"ASIP",-0.103903056171731,3.17926496517753,0.153121128964417,0.6977546100822,0.966739891450509
"MUC6",0.101780865390432,3.10848148465073,0.153087895703288,0.697775871117625,0.966739891450509
"FUBP3",-0.036149556434316,6.92582111304387,0.153121069187095,0.697781103704682,0.966739891450509
"RARG",-0.232615391185674,0.0822153828674987,0.152433674569341,0.697838634857701,0.966739891450509
"DOCK5",0.0539869620038636,8.36834929671572,0.152999962329033,0.697894204937217,0.966739891450509
"NTN5",-0.168463044299695,1.55036209439829,0.152572686080455,0.697992349943385,0.966739891450509
"DENND11",0.0579053265171231,5.82727423998695,0.152801547482442,0.698082015418239,0.966739891450509
"ANGPTL3",-0.110026880464816,7.28619091940089,0.152782002972747,0.698098623497545,0.966739891450509
"AC105916.1",0.123251374646086,3.13408278637756,0.152728143869775,0.698104209254356,0.966739891450509
"B3GNT5",-0.190709561258598,0.96502768664988,0.152146609844491,0.698260533823656,0.966739891450509
"OAZ1",-0.112072238894964,4.6740714122464,0.152494426086183,0.698374305466202,0.966739891450509
"RTL9",-0.184337549305171,3.86277007264937,0.152388986140606,0.698469339235652,0.966739891450509
"AC093525.7",-0.0886708641695564,1.90418142579483,0.15215857794988,0.698480061423896,0.966739891450509
"AC231533.1",-0.0664458828499759,3.44401374277584,0.152316365324955,0.698513284412232,0.966739891450509
"PSMA3-AS1",-0.0562098375544779,6.79839931407707,0.152286153879752,0.698564186993039,0.966739891450509
"AL157936.1",0.324081293317744,-0.990219496411008,0.151565593956476,0.698574143151917,0.966739891450509
"ARHGAP8",0.0996394539277888,2.62847348061231,0.152134124051342,0.698597605093477,0.966739891450509
"THTPA",0.145036490690603,0.334068815572376,0.151666440204968,0.698681542018056,0.966739891450509
"HLA-F",-0.108893395695759,3.52464103594398,0.152142094281646,0.698690584946157,0.966739891450509
"HHIP",0.121776070306792,2.2663214392916,0.152002662596647,0.698704760757608,0.966739891450509
"AC024257.3",-0.0982549969765126,1.48883854659066,0.15183314346898,0.698719887575619,0.966739891450509
"AL136295.2",-0.101123893106211,1.74978446676565,0.151799904098389,0.698778214612326,0.966739891450509
"WDR11-AS1",-0.0794245643880082,2.89198062094316,0.151972902623406,0.698802336083423,0.966739891450509
"DDB1",0.0664140217289973,5.78351098418088,0.152005354808404,0.698829539548503,0.966739891450509
"CCDC144NL",-0.201537913654558,1.3513112339868,0.151654236336588,0.698833140020069,0.966739891450509
"PMPCB",0.0535267039227975,5.25073323116456,0.151932125133839,0.698900378184523,0.966739891450509
"SDR39U1",0.11274831033349,4.21146691789466,0.15176607317256,0.69905686896218,0.966739891450509
"SLC17A4",-0.0809168181961476,7.8430393225757,0.151755304561398,0.6990629731842,0.966739891450509
"AC107072.2",0.17555192144357,5.24600966871885,0.15171514509003,0.699104066013962,0.966739891450509
"EIF2A",0.0599050477423563,5.42053714737487,0.151628272470832,0.6991856813335,0.966739891450509
"CDK5RAP1",0.0406381430923593,5.3326636663243,0.151589478379104,0.699222746573594,0.966739891450509
"MYPN",0.143644410653454,0.351219338233813,0.151052992652123,0.699240334951603,0.966739891450509
"UBA6",-0.0422889241253593,6.19869643064469,0.151563140446616,0.699244822048289,0.966739891450509
"SAMD5",-0.144596627506206,6.66090588390619,0.151496546005035,0.699307124830991,0.966739891450509
"AC138627.1",0.0678173238265154,6.02257164370666,0.151458292259935,0.699344163702146,0.966739891450509
"AL353796.1",-0.117576044605154,0.765747806316269,0.15102759188759,0.699350690101929,0.966739891450509
"CD274",0.148139219099312,1.02025059944368,0.151037340214617,0.69937068783317,0.966739891450509
"POLH",0.0509977462085428,4.82884405546348,0.151413792643921,0.699389850679414,0.966739891450509
"AP000926.2",0.0590647383132948,2.76257810922145,0.151299468334526,0.699399867343977,0.966739891450509
"YIPF1",-0.0527859107892039,4.67029217952187,0.151326427350522,0.699472864884723,0.966739891450509
"CAPN12",0.140822479799736,8.64351429834736,0.15128781214687,0.699503310430217,0.966739891450509
"CMIP",-0.060635873624264,8.52663561861145,0.151265559037716,0.699524305218696,0.966739891450509
"B3GALT6",-0.107140044808871,0.557638453732533,0.150800358400405,0.699535555848666,0.966739891450509
"RYK",-0.0447197779359679,6.35578274858563,0.151239565507537,0.699549605621054,0.966739891450509
"NNAT",0.159184852069057,1.83595525460474,0.150971207638527,0.699614871141207,0.966739891450509
"AC017074.1",0.0846577274080737,2.47605671797548,0.151047373564731,0.699624226823252,0.966739891450509
"HSDL1",-0.0956273268722297,2.87932276621628,0.151056626792169,0.699649202399658,0.966739891450509
"AP000465.1",-0.15668591470363,0.243337600439303,0.150579697679477,0.699652880352626,0.966739891450509
"AC011503.2",-0.206566339003917,-0.296324198091091,0.15035120097918,0.699679217795635,0.966739891450509
"CAB39",-0.0480541656510947,6.32736937575134,0.151087593042016,0.699693057198149,0.966739891450509
"CPS1-IT1",0.106598549720303,5.00276741213173,0.150951389406725,0.699825327696069,0.966857624460703
"AC044840.1",-0.168793561911953,0.337534950483441,0.150283873842367,0.699870253611384,0.966857624460703
"SLC35E2A",0.0767746754447119,4.69434989457291,0.15075440763809,0.700012809943056,0.966991016600271
"AC126118.1",0.148519676696497,-0.281866505958415,0.150036224004981,0.700070172030252,0.967006712426569
"SMARCAL1",0.0447707604520978,4.51975913430123,0.150605720168621,0.700153070950986,0.967028453570253
"AP002336.1",-0.144236494273444,-0.0839485823637137,0.149951975894797,0.700237061056234,0.967028453570253
"RAB34",-0.406099660492451,-1.17391579340637,0.149646219562013,0.700260311053963,0.967028453570253
"AC108057.1",0.176317659724489,0.100344718385553,0.149796612790671,0.700309585515664,0.967028453570253
"AC092910.3",0.0772848966327158,4.26813389671068,0.150432514499422,0.70031591557195,0.967028453570253
"LINC01721",0.173015393224911,1.72386526960373,0.150047605416225,0.700443643189289,0.96713469665647
"DOCK8-AS1",0.1648637557123,-0.198424619089171,0.149652275583357,0.700532563228368,0.96713469665647
"PAIP2",-0.0370241803000822,6.05822580971159,0.150112450265807,0.700615363994971,0.96713469665647
"CACNB1",0.211438125236757,-0.710108698153184,0.14921116922274,0.700622546607327,0.96713469665647
"AC105180.2",-0.099675285766402,0.968241715966211,0.149703166543606,0.700622885328769,0.96713469665647
"IPO13",-0.0803224103756106,2.92321195534976,0.149913715486862,0.700737672157381,0.967223220022977
"GLRX3",-0.0330568606268505,5.51565528763895,0.149941560034179,0.700779034543334,0.967223220022977
"PTPRG",-0.0663058218507768,9.28339039104701,0.149835768215153,0.700876214308421,0.967293840414366
"AC113414.1",0.0867418378282029,7.13553359586774,0.149679372716417,0.701024805187041,0.967349442578338
"TMEM189",0.0648660417828419,4.12796099011329,0.149631779251414,0.701072865862412,0.967349442578338
"NUP58",-0.0541892887341104,5.7439102806938,0.149541670633916,0.701157258668085,0.967349442578338
"FTCDNL1",0.0647696125856574,6.93670180835877,0.149439463989748,0.701252606698718,0.967349442578338
"AC087500.1",0.0507329568114005,5.27122053458328,0.149423683731258,0.701271179615146,0.967349442578338
"TOP1",0.034765722040888,6.82608841732165,0.149276843616777,0.701407131393152,0.967349442578338
"AC018926.2",0.171030050565499,-0.312199844003909,0.148642268335088,0.70142141126243,0.967349442578338
"SPINK5",-0.225497044598243,-0.424386538714997,0.148470061905344,0.701448001030767,0.967349442578338
"DDR1",-0.182671355897366,0.373986802172901,0.148675211313937,0.70150966081803,0.967349442578338
"ABI2",0.153649199693454,7.98700362536161,0.149153150180001,0.701524350586702,0.967349442578338
"AC096992.2",0.0746557589825968,1.59789639617388,0.148892809519557,0.701524481962227,0.967349442578338
"ZNF516",-0.0549340308178862,7.08364595788113,0.149075825107591,0.70159811859228,0.967349442578338
"LINC-PINT",-0.0635241615584255,4.88622573718378,0.14892776701984,0.701743787063112,0.967349442578338
"PLA2G12A",-0.0411422119505573,6.24514010465668,0.148811739842649,0.701850037141939,0.967349442578338
"GADD45GIP1",0.102969381597716,1.7657128076465,0.148510182608397,0.701907613021472,0.967349442578338
"BATF3",-0.277714871910117,-1.13922190990297,0.147792748961885,0.701907628832796,0.967349442578338
"PCDHGA12",-0.135822138902194,0.54169264713625,0.148255836916697,0.701939494194723,0.967349442578338
"GOLT1B",0.0625375228827525,3.06663986628954,0.14861993893453,0.701995282274631,0.967349442578338
"TIGD1",0.0837994502032538,1.97520874662712,0.148406185286899,0.702050091670291,0.967349442578338
"DCHS2",0.166194129175835,0.156864230097771,0.147995303209107,0.702097098276558,0.967349442578338
"CLRN3",0.0797930005502522,4.31451513504349,0.148516213595634,0.702134919677867,0.967349442578338
"AL161740.1",0.072640633831145,4.73547685836077,0.148491673809196,0.70215937605718,0.967349442578338
"CERCAM",-0.173018130991874,-0.194266343382243,0.147792942152867,0.702188238972121,0.967349442578338
"AC008124.1",-0.0667961943862182,3.2287372574379,0.148404938834747,0.702212004707869,0.967349442578338
"TOR1AIP2",-0.0484354118710022,6.75121675021593,0.1483959225815,0.702245671726425,0.967349442578338
"NDUFB2",0.0662051827769162,4.12852112664484,0.148349764032513,0.702293135521641,0.967349442578338
"ADGRG7",-0.0857090811663865,5.88352079215548,0.148331354337124,0.702308507803404,0.967349442578338
"GNG12-AS1",0.0671257289428282,7.45022081442243,0.148320971864549,0.702316835969641,0.967349442578338
"SMCR5",0.109206421508503,3.29371455956906,0.148260168796202,0.702360507410959,0.967349442578338
"AGMO",-0.0652614141192262,10.5339214282692,0.148225278332517,0.702407946532919,0.967349442578338
"AC008708.2",-0.208771276212286,2.20415744740789,0.148031388202548,0.702420422458277,0.967349442578338
"HSF4",0.0978380480230199,4.09332231297384,0.148201536516995,0.702433931158853,0.967349442578338
"CCDC63",-0.155915551252808,-0.526043400493051,0.147339267293102,0.70250657655627,0.967349442578338
"CYB5A",0.0440601163154826,8.89027806749185,0.148028326311815,0.702595956556372,0.967349442578338
"AIFM2",0.0729093519342441,5.48986478813936,0.1479987528434,0.702627124404708,0.967349442578338
"LINC00574",-0.0641029566419054,3.96326665462532,0.147954042234193,0.702669281389968,0.967349442578338
"OPA1",-0.0516766867633413,6.49452492024828,0.147917042937128,0.702702896562857,0.967349442578338
"SENP2",-0.0415086103333805,6.18380587823698,0.147889708499758,0.702729483774731,0.967349442578338
"NOTCH2NLC",-0.0628811184930527,4.17204417253198,0.147815786327746,0.702802053715779,0.967349442578338
"AC119673.2",0.249656201916795,4.52735171854172,0.147801454622894,0.702820445480027,0.967349442578338
"AL118523.1",0.219101178971471,4.74515877084627,0.147768406366397,0.7028491557079,0.967349442578338
"PROCA1",0.101158016966025,1.37572410176893,0.14732058756073,0.702974329750761,0.967349442578338
"RNASEK",-0.0739851861430553,4.32109486698437,0.147504494039534,0.703102214166227,0.967349442578338
"CDC27",-0.0388178119899908,6.12713783927321,0.147473458894101,0.703127464897972,0.967349442578338
"TAFA1",0.0791474568037119,4.85961738066181,0.147256744362623,0.703338808256389,0.967349442578338
"SHOX",-0.187687958456364,-0.555778875247734,0.146466688447604,0.703339032768878,0.967349442578338
"LINC01185",0.0925047609662341,1.91936521328877,0.147023566878632,0.703364965065033,0.967349442578338
"LINC00440",-0.239603805037848,-0.694805314729371,0.146409801228041,0.703413594667038,0.967349442578338
"AC106729.1",-0.271504823867912,2.79785695902583,0.147064519628569,0.703453191365468,0.967349442578338
"PHKA1",-0.0805107982422479,3.62525149732288,0.147078852544746,0.703496042742484,0.967349442578338
"TRIM4",-0.0454973292482652,5.98342590294874,0.147058208859362,0.703525417149837,0.967349442578338
"VEZF1",-0.044748701877309,3.95765686627195,0.147001963615619,0.703578454721634,0.967349442578338
"LINC01127",-0.128823995056735,5.18171372484595,0.146913490320656,0.703667143035372,0.967349442578338
"TNFAIP2",-0.101600751009275,5.88514425042675,0.146891589449173,0.703685553361896,0.967349442578338
"PARP10",-0.153154629110396,6.17878457914834,0.146792163576102,0.703780478595384,0.967349442578338
"AP000320.1",0.158746568945854,-0.289004254302243,0.14603863458729,0.703812698677669,0.967349442578338
"AC026333.4",0.223717567730345,-0.667524932105305,0.14606186073572,0.703885087718833,0.967349442578338
"AC023469.1",0.215488810178656,4.45830313300103,0.146561311560461,0.704005978872943,0.967349442578338
"GLT8D2",0.123420403845122,1.08638670173144,0.146176308429505,0.704023499992974,0.967349442578338
"CLASP2",-0.0386890151916432,7.01243083963318,0.146535725000821,0.704025542171554,0.967349442578338
"ATP6V1F",-0.0995365326531665,1.28694491315831,0.146187854153329,0.70403032174308,0.967349442578338
"AC137834.2",-0.0900329534537375,1.5201465708901,0.146185283157271,0.704110469392067,0.967349442578338
"VPS13B",-0.0342624602123009,8.26866198096908,0.146420001589298,0.704136439468288,0.967349442578338
"DYNLRB2",-0.139705617495904,0.227648614997832,0.145853822196061,0.704151624252105,0.967349442578338
"MYOCD",0.11451302652336,0.507630053617255,0.145958338387706,0.704163785831393,0.967349442578338
"AP001631.2",-0.120357421196073,0.97954190069123,0.146010898926799,0.704185561444749,0.967349442578338
"ZNF449",-0.0616909503456371,2.98352816614599,0.146233377519005,0.704270295486813,0.967349442578338
"CRYL1",0.0390838775687116,8.58935362921897,0.146172317396514,0.704374517904229,0.967349442578338
"KLHDC9",-0.116037004672323,0.773937811175435,0.145745135263686,0.704378159678227,0.967349442578338
"CHM",-0.0466155345394003,5.7029894875117,0.146162726738951,0.704385893421295,0.967349442578338
"LINC02266",-0.302016485474775,-0.646226289511175,0.145360331593267,0.704410373189614,0.967349442578338
"AC073195.1",-0.122238989541896,1.06075510252927,0.145753168898168,0.704418636349025,0.967349442578338
"CENPE",0.181718207400572,0.155720798686511,0.145541378417172,0.704456224213186,0.967349442578338
"UBE2E2",0.0534376920411256,8.41483888768213,0.14595663474882,0.704582056728397,0.967349442578338
"ITPKB",-0.146033033969957,2.53883595922262,0.145812557602755,0.704600732753004,0.967349442578338
"AC060780.1",-0.0658567783191889,3.64987004457359,0.145928446493858,0.704604404216822,0.967349442578338
"HSD11B1",0.0835294169984203,6.88248637259645,0.145904266051779,0.704632780843559,0.967349442578338
"BAALC-AS1",-0.0886341983578733,2.00348891918626,0.145671291851218,0.704679585101239,0.967349442578338
"AC103409.1",0.119574973540766,0.748376923150025,0.145398543270069,0.704747150432263,0.967349442578338
"RHNO1",-0.18867348970831,-0.0969479107399034,0.145055171341116,0.704816956718469,0.967349442578338
"RUSC2",-0.0452080410601365,6.53483800987498,0.145662876709156,0.7048656001377,0.967349442578338
"CENPH",0.0992716887684149,1.57187366820667,0.145280538006562,0.704970354867046,0.967349442578338
"COQ10B",0.0502861142941375,4.74180030337592,0.145509232171166,0.705018727426715,0.967349442578338
"HABP2",-0.0423406940461584,7.12721306148097,0.145481413405231,0.705040155285988,0.967349442578338
"AL391244.2",-0.0810390840744526,1.5873126859052,0.145173716078632,0.705079296127119,0.967349442578338
"EVI5L",0.0673410231265483,3.90285200810831,0.145405602048404,0.705113329163089,0.967349442578338
"RABL6",-0.0747409618925651,5.91831577965913,0.145397844535993,0.705122308202812,0.967349442578338
"INCA1",-0.0826560744836378,1.88699957510088,0.145145838132375,0.705152028572269,0.967349442578338
"KRCC1",-0.0449010524607039,6.14193944612131,0.145330188949808,0.705186945454561,0.967349442578338
"ARHGAP12",-0.044583753054576,6.83094682821682,0.145320304866723,0.705195685392412,0.967349442578338
"R3HCC1",-0.0826711975092693,2.48309030109391,0.145149891333707,0.705234655265816,0.967349442578338
"AC018695.9",-0.145941833441552,-0.49804576782337,0.144505028556572,0.705247142023245,0.967349442578338
"USP5",0.066574146012121,3.19634173846354,0.145231664149619,0.705250239421623,0.967349442578338
"PER2",0.0662497524245314,5.69336653176011,0.145207671340357,0.705306315009246,0.967349442578338
"UGDH",0.081451782542181,7.15969097511705,0.145143989712539,0.705365738654617,0.967349442578338
"SRA1",0.0644102551274277,5.06286096272441,0.145132227319931,0.705381430477922,0.967349442578338
"MED21",0.044136300382407,3.97247666231739,0.145089616801689,0.70541858660854,0.967349442578338
"KIAA0408",0.154392257570935,0.811604228634385,0.144646158689572,0.705426075289027,0.967349442578338
"LAMTOR2",0.0695207894077398,2.68452338713913,0.144925309872583,0.705495756386027,0.967381892293201
"AC020907.1",-0.136085788441835,2.79755573076509,0.144811449034961,0.705616906834839,0.967450661136875
"SPART",-0.108955581827423,4.90704318703073,0.144823474230534,0.705680191488717,0.967450661136875
"TRPM4",-0.102765143620179,3.06436454576518,0.144758775265688,0.705684374522474,0.967450661136875
"LINC02499",-0.0794677604662324,9.3683714671242,0.144766821023227,0.705729991843496,0.967450661136875
"PAPPA2",0.171431587492679,3.25228644480472,0.144542928927872,0.70592164268344,0.967634505086281
"SIGLEC11",-0.218407588917303,0.328616927588068,0.14398861722776,0.70596213168816,0.967634505086281
"ONECUT1",-0.0593166890851183,8.60066050787879,0.144484837783892,0.706002878424844,0.967634505086281
"AC016355.1",0.162729293193135,-0.298738070947126,0.143700266365991,0.706076479445785,0.967634505086281
"ZNF619",-0.065688534072143,1.61810428143559,0.144138122907489,0.706094249263797,0.967634505086281
"TMPRSS12",0.160498783811258,-0.097632430635182,0.143686995098867,0.706182245282378,0.967671327305705
"PHF5A",-0.0530426671077285,3.01758821189221,0.144131817989668,0.706298029806167,0.967671327305705
"DGCR6L",0.0950324274887403,2.25144467189107,0.143993597559951,0.706315900743367,0.967671327305705
"TCP11L1",0.0658249886972188,4.54250659753044,0.144128537729632,0.706353827379602,0.967671327305705
"RADIL",-0.166072226204239,-0.114203895764237,0.143468390252905,0.706386826250082,0.967671327305705
"HINT1",0.060651953442599,5.0726202581108,0.144082351605256,0.706397307051344,0.967671327305705
"TMED7",0.0775470072262474,3.80377289336037,0.14399071334027,0.706480312216323,0.967721973246338
"CKLF",0.0775872622100572,3.16995905808865,0.143848231897337,0.706595432391396,0.967730921106928
"MXD1",-0.0560104793540895,4.18200262721233,0.143860074033321,0.706613090090288,0.967730921106928
"SNAPC4",-0.0636033096858157,5.18605526375979,0.143847890070148,0.706624947150192,0.967730921106928
"EIF3M",-0.0504897972840422,4.5991246150176,0.143647714351995,0.70681991449169,0.967857296004478
"CDK12",-0.0335087162043756,7.56783999631363,0.143602956257595,0.706858325823329,0.967857296004478
"AC138305.1",0.167718882408393,1.60435818576341,0.14330766589593,0.706872824126759,0.967857296004478
"YY2",0.0846070714979773,1.724018928203,0.143227247178251,0.707004882679729,0.967857296004478
"ZNF341",0.0686332368934865,3.12546698102656,0.143372899518784,0.707043449274761,0.967857296004478
"CD14",-0.131597679424345,2.48497078301355,0.143179346510367,0.707158029750496,0.967857296004478
"ZNF41",-0.0525145827153446,4.77525983724628,0.143281895617171,0.707175424746721,0.967857296004478
"RABEP2",0.0643985757277697,3.85740238472031,0.143270975533349,0.70717838927699,0.967857296004478
"PEX5L",0.117674856914924,0.988130503639155,0.142801310207543,0.707285335700632,0.967857296004478
"SLC49A3",0.158957981553556,2.09951934020664,0.142897590772995,0.707336247839241,0.967857296004478
"PZP",0.210571085920119,7.33805179850458,0.142968753094195,0.70747536215183,0.967857296004478
"FYB2",-0.0438119065189947,9.18714448711144,0.142909911527119,0.707532481309064,0.967857296004478
"NUCB2",0.119797711609258,5.40358410258207,0.142834109131768,0.707609831944487,0.967857296004478
"SMG5",-0.0656952795312813,5.79749678752264,0.142624749682862,0.707812613671241,0.967857296004478
"AC097375.3",0.297481964960284,-1.02389452810936,0.141715405218358,0.707833238747733,0.967857296004478
"AL732314.4",-0.104300870061223,0.818276089338789,0.142101420468142,0.707945778374195,0.967857296004478
"CFD",0.186910242995759,-0.145524618046891,0.141702447566087,0.708070410797188,0.967857296004478
"AC008459.1",0.685854824668448,0.285553085647831,0.141749061166389,0.708106894622993,0.967857296004478
"AC016821.1",0.157022010294168,0.335436226466819,0.141770318806733,0.708155295152483,0.967857296004478
"SCART1",0.157913390125734,6.31379837874899,0.142261932083885,0.70816532430127,0.967857296004478
"RPRD1B",-0.0424670981759326,6.33474530603541,0.142203546067501,0.708222530377006,0.967857296004478
"RNF34",0.0477916491088519,4.9027808016096,0.142198515018314,0.708231586558151,0.967857296004478
"ABCB4",0.0820877899750414,9.25896278369107,0.142081522875274,0.708340921681742,0.967857296004478
"RIT2",0.146125644337189,1.26394246079898,0.141753519122194,0.708347078119813,0.967857296004478
"TPT1-AS1",-0.036425815561967,7.08736328618682,0.142071489775677,0.708351015642613,0.967857296004478
"AC011369.1",-0.185389300036573,2.8026422233818,0.141988089956476,0.708353894552262,0.967857296004478
"STPG3",-0.10006988102794,1.57994809875037,0.141817098664167,0.708358277901995,0.967857296004478
"ARHGAP1",-0.0418369746855592,6.29001786898464,0.141992935106294,0.708428493004418,0.967857296004478
"AC093817.2",-0.116515323000366,2.52421605317507,0.141860132035709,0.708458067280658,0.967857296004478
"HK2",-0.190649104391268,-0.484629672709277,0.141256769632638,0.708493637012227,0.967857296004478
"C19orf48",-0.0794977648060314,3.10966049497588,0.141837376356548,0.708542762037589,0.967857296004478
"MAS1",-0.136559980829685,0.283018307016301,0.141353712250943,0.708575102363814,0.967857296004478
"AL672310.1",0.140419218837135,0.483392168847899,0.141371927870661,0.708581589427701,0.967857296004478
"CLTRN",0.0612828692107145,3.41363410741237,0.141796520954483,0.708600230336645,0.967857296004478
"RAP2B",-0.110667927746565,1.61001200355832,0.141551533477247,0.708603026511268,0.967857296004478
"NUP37",0.0503567721943891,3.92176644115963,0.141800625604158,0.708617328553288,0.967857296004478
"LINC00871",-0.108126704386368,2.16940478723845,0.141617887674642,0.708625421987402,0.967857296004478
"CCT8",-0.0527144956927616,4.50161992719634,0.141625549002074,0.708792030638249,0.967857296004478
"AC005329.2",0.20567023095359,0.473911607321373,0.141154389938796,0.708810254794528,0.967857296004478
"FAM117A",-0.0527408158795864,5.03950759441519,0.141486366314661,0.708928141067647,0.967857296004478
"ANKRD23",-0.0733489163220507,4.97669070864533,0.14148572057929,0.708928750573729,0.967857296004478
"ADH5",-0.0446649203630693,6.09799470935652,0.141334852090546,0.709073210875459,0.967857296004478
"TMEM161B",-0.0401414210920468,5.97972662161407,0.141307092661097,0.709100637023142,0.967857296004478
"INTS1",-0.0890968220687019,5.54393668583618,0.14125893363216,0.709149527068317,0.967857296004478
"HGF",0.145214656160406,1.23675905520397,0.140946453064373,0.709150516886872,0.967857296004478
"COMMD8",0.126666923640391,0.209919643141269,0.140720884664817,0.709167536393303,0.967857296004478
"STK4",-0.0334841222408101,5.29256300625039,0.141236310164778,0.709172184204255,0.967857296004478
"AC021016.2",-0.139453341901159,0.0893823414418326,0.14064617258892,0.709218381714719,0.967857296004478
"PGLYRP2",0.0564918412686898,5.86175551974769,0.14112507316432,0.709279602638499,0.967857296004478
"TINCR",-0.0963866930780687,1.49336972439377,0.140840787483092,0.709288490352238,0.967857296004478
"ALG1L9P",0.053298875051508,4.13275549017515,0.141110990999658,0.709293689749206,0.967857296004478
"RHOA",0.0555396427854313,6.02132363991165,0.141101536043962,0.709302308353038,0.967857296004478
"YWHAZ",-0.0458600405562177,5.46798429667697,0.141095805618809,0.709309293889985,0.967857296004478
"ACSS3",0.0678097069439782,8.02038545012383,0.141013994384882,0.709386792417137,0.967857296004478
"KIAA1328",0.0484933451728572,6.58322652147295,0.141010685519861,0.709390513457825,0.967857296004478
"SLC8A1",-0.170555949345804,3.2981388257426,0.140984617957058,0.709397119711813,0.967857296004478
"AC020911.2",-0.103602351525294,0.460530250091093,0.140506588134728,0.709443356899711,0.967857296004478
"AC005261.1",-0.059561567108597,5.06590808739664,0.140815280076931,0.709586764205826,0.967857296004478
"MAST1",-0.103093086959454,1.13506002945405,0.14047729180738,0.70960005964142,0.967857296004478
"MYD88",-0.078446354987824,3.04651678715737,0.140741463651,0.709606297304064,0.967857296004478
"AC096751.2",0.0957597799757318,3.65392544855724,0.14071722491955,0.709668893462769,0.967857296004478
"RNF125",-0.104804617535219,5.96189497228125,0.140659497781162,0.70973652390474,0.967857296004478
"USP7",-0.0368373462485691,5.69235697732382,0.14062049248886,0.709775675036322,0.967857296004478
"LINC02251",-0.160758510790171,-0.1810894965345,0.140013468595961,0.709829047192816,0.967857296004478
"LIN28B-AS1",-0.105463217314014,0.44288550913328,0.140063943404455,0.709872313292727,0.967857296004478
"DYNLL2",0.0858097989779372,4.12204135485927,0.140510744507861,0.70988305046379,0.967857296004478
"EIF2D",0.0491331868299566,4.32312241723958,0.140339815829715,0.710054518865929,0.967857296004478
"GALK2",-0.0548605063610069,6.77190852625933,0.14033047068774,0.710059180452821,0.967857296004478
"CAPZB",-0.0487127827003082,6.72585585790854,0.140300508183463,0.710088723445384,0.967857296004478
"AC010889.2",-0.219876092271099,1.2308361439313,0.140008468332298,0.710095284375315,0.967857296004478
"TP53",0.0551408119491082,4.79154118252824,0.140284040664514,0.710109784230036,0.967857296004478
"VKORC1L1",-0.0495083351675248,7.30536271277592,0.140255567957124,0.710132707941163,0.967857296004478
"PAX7",-0.17854187414729,-0.271635484856235,0.139583751578372,0.710166388380047,0.967857296004478
"AMN",-0.15711915572977,5.25512255223525,0.140162199320833,0.71022901942274,0.967857296004478
"AL590822.2",-0.0838921196669262,1.96884187960698,0.139949671164721,0.710255518845827,0.967857296004478
"LINC00536",0.137453405761345,0.666052169520437,0.139685024348748,0.710260880002663,0.967857296004478
"TPST1",-0.0630320382077999,7.69685789709,0.14006022159676,0.710325056873273,0.967857296004478
"TMED2",0.0601815821215056,4.36950149861223,0.140050795332173,0.710338550928042,0.967857296004478
"NDUFAF6",0.0682603258663329,8.04208671280438,0.140030390761242,0.710354401106131,0.967857296004478
"WFDC1",0.174186180158041,-0.403968796918738,0.139212588273898,0.710473538104977,0.967956883865381
"AMDHD1",0.0924903514892463,6.3870558956332,0.139808475126382,0.710573996054965,0.968031011928422
"AL355490.1",-0.128730797197387,0.00972224132656711,0.139006128684594,0.710768103731678,0.968089977873967
"C1QTNF12",-0.0964537870086339,1.4053535532297,0.139319765065739,0.710784032518489,0.968089977873967
"TMEM203",-0.0964452883020073,1.01566796317749,0.139048636819474,0.710965548834815,0.968089977873967
"MED15",-0.0513825215185318,6.07762384746586,0.139383065063492,0.710994618983008,0.968089977873967
"CDT1",0.197983269791219,-0.388856303079772,0.13872948699855,0.711030172450409,0.968089977873967
"FP236241.1",-0.184611690240366,1.10935237670672,0.13901814375475,0.711046700322624,0.968089977873967
"TMEM154",-0.18618094816544,4.64110510579471,0.139197882584296,0.711183407453752,0.968089977873967
"CBY3",0.139645188768098,0.434096464730505,0.138698960228939,0.711236525559662,0.968089977873967
"AL136304.1",-0.0981765533435423,0.481470473783835,0.13868971035006,0.711242900549559,0.968089977873967
"CDPF1",-0.0863066387846515,0.993830742475226,0.138739154358612,0.711296499854217,0.968089977873967
"ABTB1",-0.150791712754469,3.15343080085277,0.138997167893382,0.711327602919422,0.968089977873967
"TRAPPC6A",0.0795387385567717,4.21242255262862,0.139047499687157,0.711327993350957,0.968089977873967
"AC007009.1",-0.295124642596344,-0.866358257316019,0.138264993075406,0.711338649184934,0.968089977873967
"AL354707.1",-0.0976257959680025,5.80928415508096,0.138953858727977,0.711419567338322,0.968089977873967
"CYC1",-0.116592306409516,3.71734465837127,0.138907303992587,0.71145465994128,0.968089977873967
"AC025048.2",-0.0761433836215001,1.37083406677341,0.138616326171358,0.711467400043755,0.968089977873967
"BX649632.1",0.152391762566197,0.0135273109720543,0.138363654303631,0.711472930581678,0.968089977873967
