"","logFC","logCPM","F","PValue","FDR"
"EMP1",2.35595827465762,0.752104896552109,1.9325047007171,0.170279742217153,0.719920553107512
"PANK4",0.368646589330976,2.93479611716441,1.95555885699488,0.170294207720304,0.719920553107512
"AC004797.1",-0.532667609462692,4.71080820075575,1.96197462052733,0.170312841283006,0.719920553107512
"AC110769.2",-0.740414671665382,1.67799488623979,1.94063334704869,0.170381106379102,0.719920553107512
"REPIN1",0.332960497473669,4.10721331035306,1.96027205324475,0.170411224057785,0.719920553107512
"HSD17B6",-0.356228805864776,9.86011768861052,1.96033741025086,0.170447116149475,0.719920553107512
"NEO1",-0.292277064153875,6.2632318566379,1.95986228125724,0.170507529416241,0.719920553107512
"PRCP",-0.347397728600872,4.36521787212017,1.95968286673206,0.170526224095353,0.719920553107512
"FKBP3",0.259806342035645,4.53072289667087,1.95967132555164,0.170549454189027,0.719920553107512
"BMERB1",-0.290283757692286,7.93049694064299,1.95909830401666,0.170579466287107,0.719920553107512
"C6orf89",0.279318275903699,5.26095423439074,1.95794454358063,0.170733120768422,0.720262607150934
"CEBPG",-0.406307475388893,4.32652434900358,1.95759372291121,0.17074601453946,0.720262607150934
"SLC26A8",0.733280269266102,1.94714947987107,1.94050335528403,0.170849283747439,0.720517830432254
"ABCG2",0.516276248824983,5.45427347517889,1.95626591923943,0.171020762429453,0.720519049291391
"B4GALT1-AS1",-1.09674253683264,1.47441577274874,1.93247200977985,0.171074544054177,0.720519049291391
"LINC00513",-0.749235532403482,6.46726441293311,1.96007011983686,0.171120328883532,0.720519049291391
"PROX1",-0.267068325973001,8.8940148125742,1.9539900056529,0.171122080927066,0.720519049291391
"TUBB6",-0.720181853052934,2.43022837414368,1.94013639516325,0.171136165868925,0.720519049291391
"SPNS1",0.421552364292194,3.50734073286964,1.95145987756014,0.171153124661587,0.720519049291391
"GPC6",-0.295629315124687,11.2130793928399,1.95235162084571,0.17129650240406,0.720519049291391
"LINC02666",-0.364799072768011,5.94612545949703,1.9522849202788,0.171319721279725,0.720519049291391
"AC046158.1",-0.6445134416266,4.48469440292698,1.95207186367949,0.171341985211625,0.720519049291391
"TNNI1",-1.18865183368088,1.36054093158087,1.9299998714348,0.171359613571485,0.720519049291391
"ACSF2",-0.273453586681467,6.70469877492069,1.95159839629517,0.171382100951159,0.720519049291391
"UNC79",-0.537347129677943,4.44263704473182,1.95157741459592,0.171383908068554,0.720519049291391
"AP001992.2",-2.06402011972703,0.779504424250204,1.92813268617521,0.171415373343423,0.720519049291391
"TMC5",0.832769979624958,1.34808244531224,1.93159957040337,0.17146308941938,0.720519049291391
"TMC6",1.12282867751684,2.47823822342904,1.93969582742994,0.17149106052104,0.720519049291391
"HLX",-0.620066698667745,3.12025155723614,1.94332325637318,0.171594930648919,0.720587775888289
"GRB7",-0.584667794971664,4.55285317423646,1.94802377970317,0.17176099489796,0.720587775888289
"AL356056.1",-1.04090405770528,1.75974118842655,1.92789814097397,0.171778645827735,0.720587775888289
"SLC25A5-AS1",-0.86685187721981,1.64455365520675,1.92782508170209,0.171785362411751,0.720587775888289
"PCYT1A",0.267429347314267,5.97121556483902,1.94763821030226,0.171813969027831,0.720587775888289
"EIF4EBP3",0.622218273707645,2.42771585391896,1.93623783072525,0.171823852389051,0.720587775888289
"F8",-0.397859528705581,4.79789733515403,1.94736308278087,0.171866168347862,0.720587775888289
"SBF2",-0.164509414104522,8.60583360342183,1.94622890268189,0.171951606424603,0.720587775888289
"RMND5B",0.265026185472662,5.12629387994058,1.94601804107588,0.172010909149698,0.720587775888289
"CMC2",-0.255515019252084,5.93367124882117,1.94569701674577,0.172024125707825,0.720587775888289
"FAM110B",0.225839154764769,6.86657510939575,1.94485694139285,0.172101680635515,0.720587775888289
"MIR646HG",0.715023672744868,5.99514652165825,1.95050937094818,0.172150808778545,0.720587775888289
"CHMP6",0.459458984853962,3.72038867594908,1.94268577833559,0.17215996420622,0.720587775888289
"BX284668.5",0.746873627352163,2.4241903030326,1.93210571713045,0.172209311644433,0.720587775888289
"CRLF3",-0.263858832857181,5.6700751709191,1.94391133061762,0.172222449736306,0.720587775888289
"CCDC138",-0.30563631906473,5.54110850847044,1.94325294742444,0.17229736891602,0.720587775888289
"DUSP3",0.297145271841802,4.13296893581331,1.94295340040261,0.172300570556812,0.720587775888289
"FOXP4",0.341708886454,4.83763969843563,1.94314027911777,0.172322891604869,0.720587775888289
"HID1",1.33532985759859,0.928649986318126,1.91517145909093,0.17234555249224,0.720587775888289
"JAG1",0.99422184460791,1.62961081597054,1.92318082237628,0.172397148189545,0.720587775888289
"NKAIN3",-0.795761355928098,3.63200896202304,1.93856517263653,0.172492891716134,0.720587775888289
"MOCOS",0.313342514258103,7.12328446284376,1.94078609490416,0.172538284351722,0.720587775888289
"PEX3",-0.213578965106115,5.79880234569043,1.94067303694415,0.172567117765075,0.720587775888289
"AP000866.6",-1.15013837320428,1.27780440073479,1.9200441688094,0.172575247907998,0.720587775888289
"SCN8A",-0.258016023782145,7.22176120982983,1.93987189006674,0.172636474126262,0.720587775888289
"LINC01146",-0.258967801108996,9.95522657175784,1.93960038388169,0.172663487079981,0.720587775888289
"DDIT4",-1.11597730233703,3.6036726920815,1.93930370192343,0.172664776991326,0.720587775888289
"APOBEC4",1.29778020916746,2.13709268759813,1.92227263927522,0.172704976201146,0.720587775888289
"ZNF451-AS1",-0.828897090059665,4.77824644664718,1.94201681477281,0.172791564389298,0.720599723952296
"PHKG1",-0.492677109480466,3.18916508855735,1.93350035774223,0.172793381099672,0.720599723952296
"MRPL9",0.541428471497574,2.37235697583435,1.92503023462192,0.172968681164624,0.720882998197588
"AL357153.2",-0.284193829274304,5.84206566555387,1.93620142102192,0.173048767281248,0.720882998197588
"MEGF6",0.634592536217961,2.73818800389236,1.92685099398352,0.173090505917636,0.720882998197588
"PFN3",-1.43430787905233,0.685552314257529,1.91056989570625,0.173115237241343,0.720882998197588
"POMZP3",0.417293124194935,4.31001112886653,1.93516360179306,0.173176419171741,0.720882998197588
"SLC35F4",0.823433069657171,1.5344886550178,1.91351139613056,0.173206702770319,0.720882998197588
"LINC01337",-0.749861462785302,1.60764322133752,1.9143529643794,0.17320711359475,0.720882998197588
"SLC7A7",0.685602417021615,1.853445132584,1.91668005228736,0.173294223094524,0.720882998197588
"DCXR",-0.500412079141734,7.88862712415303,1.93658208116175,0.173302253548246,0.720882998197588
"GAN",-0.251977001288489,4.78203846807894,1.93345815009038,0.173366573404819,0.720882998197588
"PLXNB1",0.293997360647172,6.85768342780126,1.93289827221803,0.173391616144559,0.720882998197588
"AC006042.2",-1.47329984449293,1.53904461850729,1.91420722443066,0.173395324657214,0.720882998197588
"AL357093.2",-0.935149813249392,3.87617364996294,1.9319641336072,0.173417544616265,0.720882998197588
"EBLN3P",-0.265003672732744,5.66783649087302,1.93192427550052,0.17351595411539,0.721018928804275
"FAH",0.193926000656128,6.92003754619608,1.93155566087817,0.173535835487971,0.721018928804275
"AC008115.3",-1.64616776915802,1.03241383221129,1.90971159819267,0.17365052941846,0.721317583738219
"ZFYVE21",-0.405622176597284,3.98521425041504,1.92909826497106,0.173713419416943,0.721381232051441
"AP1S2",-0.911770891369908,2.15810405299765,1.91292731235623,0.173751486209921,0.721381232051441
"LIMK2",0.479225802313396,5.02246896788941,1.92913945747402,0.173833245817838,0.72147667632356
"PLXDC1",0.539904957122959,2.00356945103431,1.91331488317028,0.173860120244163,0.72147667632356
"ANKRD40",0.324725578962509,4.22158623239759,1.92780067932694,0.17393748720555,0.721619991243314
"CCDC12",-0.258735722217339,6.80408106552819,1.92646577707344,0.174089410716539,0.722072474582041
"FRK",-0.282627734148219,7.58671186207258,1.92584858954785,0.174153635360382,0.722161075203475
"AC108676.1",-1.22058203190986,1.48533633352454,1.9048546304908,0.174233288522212,0.722313593755468
"FKRP",0.502452755012236,3.35668032141755,1.92101806555947,0.174376526734198,0.722676935133444
"BICC1",1.29043990441641,4.25878823189913,1.9288149593795,0.174406719981754,0.722676935133444
"ICA1",1.20062979173762,5.50664172925989,1.92829588629337,0.174604757924051,0.722690241229505
"TMEM263",-0.368480688809672,5.56468016852423,1.92178774038733,0.174620637109551,0.722690241229505
"TRMT10B",-0.226326976170443,5.43288171359299,1.92118538802943,0.174689794715599,0.722690241229505
"GABPA",-0.304561707572265,4.70248872959075,1.92079599026729,0.174733419020012,0.722690241229505
"TBX19",-0.516426258493018,3.07679713051618,1.91431807147695,0.174745893928753,0.722690241229505
"LINC02803",0.567522915783362,2.62410859082042,1.91051777530342,0.174748759812572,0.722690241229505
"ARAP1",0.26086150873645,5.14465633474709,1.920288957895,0.1747918960724,0.722690241229505
"STK11IP",0.502932501444376,2.55883563624628,1.91014401444802,0.174827774998185,0.722690241229505
"SRGAP3-AS4",-1.65774199330259,1.72873202904549,1.90302321757889,0.174853322740348,0.722690241229505
"AC026412.3",-1.21012672994366,1.83290088391272,1.901301423277,0.174914733705288,0.722690241229505
"SIRPA",-0.526773807651496,4.07567342424314,1.9184710439499,0.174918575482408,0.722690241229505
"SS18",-0.288252619855968,6.50188816955374,1.91880330413455,0.174927857372618,0.722690241229505
"CCNL1",-0.214859846672733,7.02032582831986,1.91840660145634,0.174967562557879,0.722690241229505
"GMCL1",0.285053603294804,4.85264824647594,1.91673430670442,0.175181364936917,0.72339598932774
"PKIG",-0.242751492771493,6.16567398605484,1.91563580425699,0.175279187029545,0.723428848976801
"G2E3",-0.373912480055739,4.49659303720979,1.91517666238367,0.175344203526419,0.723428848976801
"FLRT2",0.974022699076986,2.28220273975052,1.90245911521217,0.175351688316082,0.723428848976801
"AC008969.1",0.418661478636048,3.75573682287242,1.91405088328741,0.175361076639438,0.723428848976801
"RNF114",0.232602369291074,5.6955265713412,1.91376916561035,0.175493486513118,0.723687246670417
"AC012668.3",-1.08317655191533,4.58088048349085,1.9173912590571,0.175509620720283,0.723687246670417
"KEAP1",0.369586745100053,4.39039588829058,1.91313956286632,0.175553033106945,0.723689136722732
"EIF3M",-0.278470692235629,4.72075909841352,1.91227492317018,0.17567554558932,0.724017023505105
"ROCK2",-0.240737353337377,7.66437613381117,1.91067766591601,0.175813754781275,0.724042663836671
"TCOF1",0.387414621195042,3.92389598917743,1.90981114456517,0.175854108848318,0.724042663836671
"NR1H2",0.346319106212127,4.65374749028409,1.9104351467523,0.175869933338487,0.724042663836671
"AL117329.1",0.832236187458609,1.48647523661639,1.8909039642623,0.175901489973452,0.724042663836671
"ERBB3",-0.262145027137673,7.66886008332087,1.90923886813726,0.175972281639351,0.724042663836671
"DYRK1A",-0.174536005778421,7.87375237407771,1.90504168801046,0.176435084338957,0.724042663836671
"PFN1",0.535229627253273,3.94703038743171,1.90384210153906,0.176472901078226,0.724042663836671
"CDK5RAP2",0.219683487165785,7.62389643778103,1.90436615116017,0.176510026863481,0.724042663836671
"TRIM55",-0.961544277696949,6.57887386401042,1.9098221948595,0.176608356651141,0.724042663836671
"AP001636.3",-0.739220288557087,6.16405013769308,1.90838027989681,0.176687839302619,0.724042663836671
"PIGL",0.199876172985257,7.00069434820287,1.90264370383824,0.176702490271327,0.724042663836671
"RBM4B",-0.460792047832828,4.14805208737633,1.902424376343,0.176706226158621,0.724042663836671
"COPS4",-0.284959126041727,4.67778915146587,1.90284332395047,0.176712850679258,0.724042663836671
"BMP2K",-0.239276484747286,6.89863152666178,1.90216939060621,0.176755714520205,0.724042663836671
"LINC00476",-0.293042741392948,6.13650000530706,1.90203785500355,0.176777950704729,0.724042663836671
"KIAA2026",-0.187041670811917,7.58505252875769,1.90179161907527,0.176795139492993,0.724042663836671
"FXYD7",-0.596614175978779,3.35901057962691,1.89748291860736,0.176828371013375,0.724042663836671
"ABT1",0.692901908839774,1.94684628634792,1.886049394684,0.17683026007525,0.724042663836671
"CCZ1",0.388384046900476,4.242956591139,1.90119195225224,0.176877517882403,0.724042663836671
"SIDT2",-0.298694340175456,4.6009283165297,1.90110068926245,0.176901440300947,0.724042663836671
"TXLNG",-0.339573044842826,5.20656662479789,1.90074971782953,0.176945448485652,0.724042663836671
"SLC22A7",-0.313413016760382,9.60712584053855,1.90024919795998,0.176964868250845,0.724042663836671
"ACAA1",-0.299672921587646,7.88329876566591,1.89991912245054,0.177002324316534,0.724042663836671
"ZNF385D",-1.82598584088297,9.36107374922188,1.90502792214246,0.177122033704425,0.724042663836671
"AP001160.1",-0.801939283465263,2.44061675124891,1.88625921707732,0.17715036343201,0.724042663836671
"AC092164.1",-0.44649997602753,3.17342808522845,1.89366574742306,0.177166409722395,0.724042663836671
"MED24",0.275799936751382,4.58078250865383,1.89851363653601,0.177189058490234,0.724042663836671
"IQCC",0.9201112257902,1.16176912815018,1.87559299920061,0.177211441466955,0.724042663836671
"IFITM10",1.05307802520403,3.84251963826667,1.90086224331086,0.1772204000869,0.724042663836671
"HECTD2",-0.395684918373824,5.17623016651976,1.89823516522118,0.177227587824407,0.724042663836671
"EEF1A1",0.464442186346029,5.43475967029382,1.89799449183868,0.17724136418825,0.724042663836671
"ATG2B",-0.258156651531255,6.42417397404158,1.89754657485137,0.177272370162245,0.724042663836671
"GPR157",0.308565732772954,4.60747414734656,1.89778887867485,0.177275854985988,0.724042663836671
"RWDD1",-0.412857977643325,3.80932947927438,1.89577556231004,0.177343194524524,0.724042663836671
"CBY1",0.320657104912159,4.28273654367915,1.89537398155175,0.177500202372348,0.724042663836671
"MYO16-AS1",-1.30633630969119,2.50110134229012,1.88344274142735,0.177544765658512,0.724042663836671
"TTC12",-0.276621856016909,4.85818342502163,1.89530900200604,0.17755766813502,0.724042663836671
"COL3A1",1.11374657841861,1.01239262498782,1.87179418037893,0.177579825592068,0.724042663836671
"ILKAP",-0.193920573728602,5.91722614526598,1.89446513867483,0.177624896270299,0.724042663836671
"EZH2",0.402819959381846,4.50634207958292,1.89438651234376,0.177652912542589,0.724042663836671
"HTRA1",0.575293695756265,4.0720974292475,1.89315663278162,0.177748758954892,0.724042663836671
"SBNO2",0.309826913923912,5.16899422733902,1.89348953865918,0.177749811544843,0.724042663836671
"AMMECR1L",0.325499276901468,4.65180149696666,1.89263591798765,0.177844394538724,0.724042663836671
"MRPL14",0.309855550792865,4.30988855470235,1.89241551108849,0.177847742234962,0.724042663836671
"AC009148.1",-1.00031800930314,1.55393909512869,1.87255403600273,0.177852956785452,0.724042663836671
"AC004263.1",-3.46665003434,0.381575393864104,1.86834422706307,0.17792080810925,0.724042663836671
"AC015983.2",-0.669229031810698,2.36197257592199,1.87818701833202,0.177959411989914,0.724042663836671
"SUPT20H",-0.254827693905213,6.0235975938016,1.89138067696262,0.177966114137511,0.724042663836671
"ERCC1",0.298739236995873,3.95097853787959,1.89045951124331,0.177973601876997,0.724042663836671
"ZNF213-AS1",0.295037041005768,4.21947041818052,1.89112288086796,0.177982131591181,0.724042663836671
"AL031123.2",0.702872551831262,1.42785795819037,1.87049347401699,0.177985093639117,0.724042663836671
"AC015727.1",-1.01339540096668,1.29082247116977,1.87027195735512,0.177985755952315,0.724042663836671
"ALDOC",-1.16770865436779,1.35658491162505,1.86921020421146,0.178067549412365,0.724042663836671
"XPNPEP3",0.194778797614225,6.74412347260153,1.8902735036424,0.178080075874623,0.724042663836671
"POMT2",0.326006141480746,4.1531508452375,1.88946462276991,0.17816391524689,0.724042663836671
"AC131934.1",-0.559204891022769,3.4741206160591,1.88653191666026,0.178187878245451,0.724042663836671
"AC010623.1",1.46625896016234,1.28839594721974,1.86080919961316,0.17834663251579,0.724042663836671
"RNPS1",0.236207835256324,5.02988888722195,1.88815797641842,0.1783495563154,0.724042663836671
"ANP32E",-0.453603454474003,3.8084517926495,1.88625459217032,0.178386908647739,0.724042663836671
"TMEM70",-0.750367129734386,2.08493003943378,1.87198205191786,0.178413895324848,0.724042663836671
"ATP5F1B",0.384721242208525,4.46750290562466,1.88704093815754,0.178447392563607,0.724042663836671
"SWT1",-0.253267003718951,5.37609983796417,1.88680656347057,0.178494912677816,0.724042663836671
"DENND11",0.283549578694204,5.82076388837281,1.88660973272775,0.178502074971495,0.724042663836671
"MCFD2",-0.31328507085244,4.98595545890674,1.8867240289002,0.178512167394252,0.724042663836671
"MYO7A",0.397103136030306,5.68229236841115,1.88573280861929,0.178604995861707,0.724042663836671
